user_id,score,product_id
2775502,0.1604710691500568,4
2775502,0.0186771790195385,4
2775716,0.0029219247332679,4
2775716,0.0020857371438079,4
2775716,0.0053583763558138,4
2775716,0.0008970494365616,4
2776922,0.0014612495619834,4
2776922,0.0471272685899801,4
2776922,0.0066018333246391,4
2776922,0.0061004887999509,4
2779715,0.003379176754343,4
2779715,0.0013120537087299,4
2779715,0.0101488165629191,4
2783001,0.0030624335831791,4
2783001,0.1091618647939342,4
2783001,0.0073158866231745,4
2786294,0.0681599884176484,4
2786294,0.0077704292077739,4
2786294,0.0053188163807662,4
2786706,0.0160966776613972,4
2786706,0.0590888324912092,4
2786706,0.0029493566039265,4
2786706,0.00237884808429,4
2786706,0.0472661538877698,4
2786706,0.0102879296260959,4
2787043,0.0019261702928582,4
2787043,0.0024231813955897,4
2787043,0.0028764694068423,4
2787043,0.0352446952668357,4
2788863,0.0557122965831425,4
2788863,0.0102865846791566,4
2788863,0.0024193048967275,4
2788863,0.0010694648658025,4
2793086,0.0044825140859665,4
2793086,0.0342123543292983,4
2793086,0.0128075618947988,4
2793086,0.0011352061621823,4
2798185,0.0021768070887452,4
2798185,0.0090020769218388,4
2799348,0.0028387420320349,4
2799348,0.0025613403645955,4
2799348,0.0043185524609623,4
2801316,0.0063130371221755,4
2801316,0.038640465652113,4
2803741,0.0091849040171129,4
2803741,0.0215169131660385,4
2804555,0.0012694784239761,4
2804555,0.0037496200995725,4
2804555,0.396185828594747,4
2804555,0.0319223114923678,4
2805030,0.0088657667383579,4
2805030,0.0044700174494295,4
2805030,0.0035440168244526,4
2805030,0.0024623195789375,4
2805356,0.0010926880236572,4
2805356,0.0070837460133857,4
2805356,0.0034896830744881,4
2805356,0.0027848387451304,4
2805884,0.0030081496130802,4
2805884,0.0177047166855095,4
2805884,0.0184853879204728,4
2806290,0.0017724390237199,4
2806290,0.0466415578301811,4
2809979,0.0018824184341398,4
2809979,0.0013217808731741,4
2809979,0.0121857848845497,4
2809979,0.0159018627792027,4
2812407,0.0969958698141661,4
2812407,0.007922590293337,4
2812407,0.0037110458432328,4
2812709,0.0073663700527561,4
2812709,0.0044330120289826,4
2812709,0.0035461562883193,4
2814713,0.0307181665260358,4
2814713,0.0137713191475413,4
2814713,0.0016455211029989,4
2817037,0.0015100847460722,4
2817037,0.0487370784594666,4
2817037,0.0026627962336989,4
2817037,0.0565455576704364,4
2817037,0.0019530750127691,4
2817421,0.0015992241017785,4
2817421,0.0119984861324479,4
2817421,0.0152797290465723,4
2819092,0.0008495148641104,4
2819092,0.0750921107391323,4
2819092,0.7472139825157864,4
2819226,0.0007199214321422,4
2819226,0.0058959507423809,4
2819226,0.0019383755635668,4
2819226,0.0023419385184212,4
2819226,0.0205069254957644,4
2819920,0.0125787517259745,4
2819920,0.0067582911660586,4
2819920,0.0051784344498314,4
2819920,0.0010486965874676,4
2820143,0.0006487549954487,4
2820143,0.0010755458929501,4
2820143,0.0007911006107301,4
2824100,0.0069594913526352,4
2824100,0.0299139443742019,4
2824100,0.0110194391076449,4
2824100,0.0026379387247337,4
2824204,0.0025085597012019,4
2824204,0.0015976919335037,4
2824204,0.0031894032620258,4
2824204,0.0158978212067421,4
2824209,0.0423725156275817,4
2826559,0.0165338889035437,4
2826559,0.1623189685516066,4
2826559,0.0038868692572784,4
2827248,0.0366786284089266,4
2827248,0.0210055017340353,4
2827248,0.4564720821999603,4
2827248,0.0478335457868501,4
2827248,0.0061351126842267,4
2827248,0.0371583380456492,4
2828450,0.0019450454062514,4
2829165,0.0176307732270264,4
2829165,0.1903359951574086,4
2829165,0.0094638219361995,4
2829165,0.0028480730936099,4
2830872,0.0092973713156595,4
2830872,0.1112648029623418,4
2830872,0.000532080473121,4
2830872,0.0017060856841067,4
2830872,0.0052690222515204,4
2834582,0.0072745492213265,4
2834582,0.000515566835735,4
2834582,0.0046750183772444,4
2834582,0.0124911742741664,4
2834582,0.0082413026012305,4
2834601,0.001594891711043,4
2834601,0.0315181486358858,4
2834601,0.0070409820069499,4
2834601,0.001092536752471,4
2834601,0.0110595412153235,4
2835914,0.0018368858375834,4
2835914,0.0034691948213227,4
2835914,0.0009740233125796,4
2835914,0.0029583760355291,4
2835914,0.0083971292600958,4
2835914,0.0159883334121535,4
2837392,0.0079958756809369,4
2837392,0.0050658789659784,4
2837392,0.017230544108119,4
2837392,0.0040764845983664,4
2837392,0.0017609402769021,4
2838848,0.0042451048663847,4
2838848,0.0041866993576291,4
2838848,0.0315053125091233,4
2838848,0.0010807347689967,4
2838848,0.0429169818969167,4
2838848,0.0006567877353793,4
2838848,0.195141451735971,4
2840147,0.0013858983966874,4
2840147,0.0034004762759669,4
2840147,0.032140341513742,4
2840459,0.0053520817250562,4
2840459,0.0198863601923687,4
2840459,0.0089321886642877,4
2840459,0.0003242375814151,4
2840664,0.0146608729324933,4
2840664,0.0145908858864,4
2844766,0.0362145692932186,4
2844766,0.0237493597596212,4
2844766,0.0214897702671474,4
2853876,0.0194398640990167,4
2853876,0.071112886048889,4
2853876,0.0009316173416244,4
2854625,0.0038167489083806,4
2854625,0.0077649925418242,4
2854625,0.004263101287202,4
2854916,0.0691740377748245,4
2854916,0.0005552995626666,4
2854916,0.0409282438382882,4
2854916,0.0110463039850844,4
2855179,0.0055005428687345,4
2855179,0.0058094094637832,4
2856350,0.0266210550618715,4
2856350,0.0022137350294182,4
2857503,0.0013497648568796,4
2857503,0.0090187316504644,4
2857503,0.0022698642818415,4
2857503,0.0035553088543752,4
2857503,0.0280733617086636,4
2859736,0.0022445416133997,4
2859736,0.001001765351595,4
2859736,0.0027883663528456,4
2859736,0.1231488990777194,4
2859736,0.0073965532233823,4
2863635,0.004317787188352,4
2863635,0.0006720846312059,4
2863635,0.0007786657473873,4
2863635,0.0072374975458488,4
2863635,0.0047003569277868,4
2863795,0.021026568162455,4
2863795,0.0080266661180298,4
2863795,0.0009162507133725,4
2863817,0.0565224735773706,4
2863817,0.0029516142508869,4
2863817,0.1240207286223781,4
2863817,0.0044004492091651,4
2863817,0.0014421010313764,4
2863817,0.0197447650718911,4
2864630,0.0123468219967136,4
2864630,0.0209313167649381,4
2864630,0.0062782619298608,4
2864685,0.004248904424983,4
2864685,0.0007527431310487,4
2864685,0.001109001738429,4
2864685,0.004886066882943,4
2864685,0.0033598016149042,4
2868388,0.0269872050707947,4
2868388,0.0121407135459338,4
2868388,0.0112006936893699,4
2868388,0.0055948884425277,4
2868422,0.0139615870748906,4
2868422,0.0177088505837579,4
2868422,0.0070757337207148,4
2869218,0.0076220114971354,4
2869218,0.0022959193235788,4
2869218,0.0085735738889813,4
2869218,0.0009366931793202,4
2869218,0.0856136431062099,4
2869218,0.0749103455813169,4
2871153,0.0027048610426854,4
2871153,0.0013632972647981,4
2871153,0.0016743954749175,4
2871153,0.0018444811142545,4
2871153,0.020974389648019,4
2871153,0.0685249232043585,4
2872454,0.0056797968131835,4
2872454,0.0725823279522806,4
2873444,0.0044195552457145,4
2873444,0.0096200518103279,4
2873444,0.0034984645949928,4
2873444,0.0336956683459344,4
2874040,0.0021737617668098,4
2874040,0.0092397130742627,4
2874040,0.0164354938144917,4
2874434,0.0198184770882238,4
2874434,0.0008545566716176,4
2874434,0.0015541534797094,4
2874434,0.0288253395449172,4
2874434,0.0068274139732006,4
2874434,0.0009601155930467,4
2878062,0.0077232987247698,4
2878062,0.0466985277469483,4
2878062,0.0207664883933057,4
2880034,0.0058700033431122,4
2880034,0.0014057393303811,4
2880034,0.0027838712109945,4
2880144,0.0019257020060337,4
2880144,0.0770540905584261,4
2880144,0.0012019509299894,4
2880144,0.0038863339529381,4
2880144,0.01979024972942,4
2881970,0.0209726035444987,4
2881970,0.0052371017305062,4
2881970,0.0036058360591947,4
2881970,0.0008040284461529,4
2882786,0.0298505424267362,4
2882786,0.0060100318297452,4
2882786,0.0046990701101642,4
2882786,0.0051985381449204,4
2882857,0.0037696471386635,4
2882857,0.0051808867436608,4
2882857,0.0758607986810491,4
2882857,0.0078435966760078,4
2885931,0.0217516860398048,4
2885931,0.0564450149663012,4
2885931,0.0082423005128959,4
2885931,0.0015081218158116,4
2887383,0.0017276700945254,4
2887383,0.0093652272754702,4
2890279,0.0044013794639762,4
2890279,0.0165806992893009,4
2890279,0.0020749745792439,4
2890279,0.0189234398690281,4
2890279,0.0035099997021262,4
2890279,0.0096232514314782,4
2891254,0.0053598977610644,4
2891254,0.2004060630500586,4
2891254,0.014898220784388,4
2891254,0.0026508481982526,4
2891663,0.0087289097058877,4
2891663,0.0072073307781533,4
2891663,0.2981415760991316,4
2891663,0.0405013917501411,4
2894236,0.0369507161323779,4
2894236,0.0035886036495473,4
2894236,0.0132990119500306,4
2894565,0.000553104783292,4
2894565,0.0012829884691254,4
2894565,0.0046625100868611,4
2897544,0.299562872351386,4
2897544,0.01223683112294,4
2897544,0.0254683935412387,4
2897544,0.3674828565534387,4
2897544,0.003061757622286,4
2897544,0.1095520513790015,4
2899090,0.032179968973058,4
2899090,0.0016765014574891,4
2899090,0.0531347646382899,4
2899090,0.0022210574044266,4
2899220,0.0121410322052577,4
2899220,0.0048396809539373,4
2899220,0.0037254231401709,4
2901154,0.0165284481358067,4
2901154,0.0268398826413903,4
2901154,0.0217068240228045,4
2905858,0.0043152880577523,4
2905858,0.0179005207708393,4
2905858,0.0046782860943547,4
2907323,0.006378683333497,4
2908044,0.0042043005553338,4
2908044,0.014227738283107,4
2908044,0.0020558183625244,4
2908044,0.0430202161916482,4
2908044,0.0049160902221013,4
2908268,0.001628590244136,4
2908268,0.0125033569945944,4
2908268,0.0205227013845698,4
2914708,0.0005059756656229,4
2914708,0.0007438966162922,4
2914708,0.0085700283358137,4
2914708,0.0056042787315057,4
2915848,0.0010962847024907,4
2915848,0.0010366779728528,4
2915848,0.0102890295721359,4
2916747,0.0060510626703518,4
2916747,0.0041640678494454,4
2916747,0.1633638722244212,4
2917277,0.0011011089670159,4
2917277,0.0407914534841557,4
2917277,0.0141221121497832,4
2917277,0.0029475497029024,4
2917277,0.0119586188238564,4
2925393,0.0031763518005024,4
2925393,0.0015932082811441,4
2925393,0.0012493857919703,4
2925393,0.0009001225303368,4
2925393,0.0061816986932935,4
2925393,0.0471461691984451,4
2931672,0.0172419804109324,4
2931672,0.0015649174101796,4
2931672,0.0287394036425691,4
2933398,0.0055540082837597,4
2933398,0.0038102332532793,4
2933398,0.0053856920903556,4
2933398,0.0156036947674452,4
2933398,0.0004093747544335,4
2936067,0.0034224607276168,4
2936067,0.0011036675111207,4
2936067,0.0028532303500397,4
2936702,0.013014646239707,4
2936702,0.0076364767278483,4
2940059,0.0005158574095635,4
2940059,0.0026343465746228,4
2940059,0.0088407163164436,4
2940059,0.0049809907664484,4
2940232,0.0011210510904798,4
2940232,0.0014194630338907,4
2940473,0.0055768472642323,4
2940473,0.0026356949128616,4
2940473,0.0089466228737631,4
2941588,0.0149553021525311,4
2941588,0.0549206775386303,4
2941588,0.0145153215874964,4
2941588,0.0051401178564693,4
2941588,0.008327491297951,4
2941588,0.038569239074362,4
2949555,0.0021386170488872,4
2949555,0.0012821831539102,4
2949555,0.0060647233937042,4
2949555,0.0040289367508604,4
2949555,0.0029106259343398,4
2950473,0.002018671937099,4
2950473,0.0061218238109459,4
2950473,0.0237732731753905,4
2950473,0.1395079611628911,4
2952627,0.6850993465836791,4
2952627,0.0537324010206883,4
2952627,0.0021962289795915,4
2954608,0.0510391125633858,4
2954608,0.0009029111061477,4
2954608,0.0020096310862607,4
2955322,0.0089031898706431,4
2955322,0.0010860624006125,4
2955322,0.0134733409212926,4
2956014,0.0040214344414157,4
2956014,0.0102572200712366,4
2956014,0.0022166529865002,4
2956014,0.001439288905628,4
2956014,0.0017935406474495,4
2956085,0.0167573816141482,4
2956085,0.0097391041151123,4
2958039,0.0012550859558218,4
2958039,0.002641546137356,4
2958039,0.0063992568577007,4
2958039,0.0007655865874808,4
2958039,0.0052403168184113,4
2958039,0.0027516145063536,4
2958698,0.0018579690004306,4
2958698,0.0026480241839888,4
2958698,0.0104805571411907,4
2959527,0.001065935585959,4
2960024,0.0193469987897836,4
2960024,0.043531385459729,4
2960024,0.0008217141529974,4
2968995,0.0005543049811231,4
2968995,0.0008368208235122,4
2968995,0.014292229511866,4
2968995,0.0072311861781497,4
2971375,0.0024289496274061,4
2971375,0.0057326189876525,4
2971375,0.0491540707657694,4
2972419,0.0699783699467312,4
2972419,0.0098536765472388,4
2972419,0.0007489738120065,4
2972419,0.0064637881763571,4
2972419,0.0015999982596187,4
2973956,0.0012034991912805,4
2973956,0.001659247948593,4
2973956,0.0156553266518954,4
2973956,0.0432091553594485,4
2973956,0.056833422354795,4
2974231,0.0026851268644985,4
2974231,0.0006640205068398,4
2974231,0.0020915249506881,4
2974231,0.0043587160114555,4
2974681,0.0085431171278186,4
2974681,0.0029355731817221,4
2974681,0.008493457223682,4
2974681,0.0145045388895174,4
2974681,0.0843473796836267,4
2977827,0.0030497192808975,4
2977827,0.0031711869884183,4
2977827,0.0035113266749265,4
2978103,0.00093462406951,4
2978103,0.0102053106868545,4
2978103,0.0372452736296358,4
2978103,0.034555522056822,4
2979213,0.013646276418236,4
2979213,0.0027171554979995,4
2979213,0.184242899260243,4
2979213,0.0018885629543948,4
2980277,0.0015173447359686,4
2980277,0.0026837711494244,4
2980277,0.0172651421678379,4
2980277,0.006165666956683,4
2980277,0.0125547408017617,4
2980277,0.0009295234911022,4
2982520,0.0047634233101497,4
2982520,0.0026099571457275,4
2982520,0.0067034573334694,4
2982520,0.0223779358889453,4
2986909,0.0066914477565228,4
2986909,0.0235628207501927,4
2986909,0.0005844219655273,4
2988100,0.1099592986449085,4
2988100,0.0030026247502535,4
2990455,0.0049398134726014,4
2990455,0.005138703734881,4
2990455,0.0142520807407764,4
2990455,0.006322751050595,4
2993950,0.0009665858007127,4
2993950,0.0009762847588312,4
2993950,0.0067002452362078,4
2996466,0.1089753310651359,4
2996466,0.0045051286198676,4
2996528,0.0065248601739109,4
2996528,0.0011880093818343,4
2996528,0.0118377712178484,4
2996528,0.0014364257927691,4
2997038,0.0330935674362708,4
2997038,0.0392873257782338,4
2997038,0.0022680543051167,4
2997038,0.0015193077349827,4
2997038,0.1133125086047011,4
2997038,0.0111455467130486,4
2998286,0.0027556150360081,4
2998286,0.041429711421321,4
2998286,0.0032718071795794,4
2998286,0.0023551823998563,4
2998698,0.0028681780762691,4
2998698,0.0006707493622405,4
2998698,0.0013718066118078,4
2998698,0.0014966569697562,4
2998698,0.0050926473937257,4
3011052,0.0006901233545256,4
3011052,0.0013221930251579,4
3011052,0.0089162309726607,4
3012212,0.0009818193089641,4
3012212,0.0049086324464151,4
3012212,0.0042278926154753,4
3012439,0.0030601304348912,4
3012439,0.0036232911625252,4
3012439,0.0006061842061284,4
3014888,0.0214732745112796,4
3014888,0.0051417150571277,4
3014888,0.0078827587047446,4
3018529,0.0846834789444293,4
3018529,0.0014133614669387,4
3018529,0.0014296902459722,4
3018529,0.0074344441619337,4
3018815,0.0022940777419429,4
3018815,0.0009243243758041,4
3018815,0.0277699457589561,4
3018815,0.0085424633066521,4
3018815,0.001861743968291,4
3020735,0.0126236571783144,4
3020735,0.0075023090582201,4
3020735,0.0188318633671862,4
3022388,0.0026768020402168,4
3022388,0.0920289104050637,4
3022388,0.0118519667193481,4
3022775,0.0017583630177698,4
3022775,0.1584282074537098,4
3022775,0.0179097015044068,4
3024693,0.0036092518853365,4
3024693,0.0091427768262308,4
3025117,0.0548968954803393,4
3025117,0.0018813724109938,4
3025117,0.0178303197804776,4
3025223,0.0036022155742578,4
3025223,0.0132792964287046,4
3025223,0.0108677492931287,4
3025223,0.0502089146820045,4
3025223,0.0023240170003803,4
3033875,0.0358900122606428,4
3033875,0.0093069039792237,4
3033875,0.0019708269254465,4
3035944,0.0032668927748963,4
3035944,0.0082759481339608,4
3035944,0.0027460549581507,4
3035944,0.0176212847113967,4
3037452,0.0009161896391951,4
3037452,0.001521476247071,4
3037452,0.0010909074144422,4
3037452,0.0057125536484795,4
3038077,0.0311018069485787,4
3038077,0.0060878705165306,4
3038077,0.0694037931751382,4
3038077,0.0016960909418795,4
3039066,0.0092156725499917,4
3040969,0.0038830551093653,4
3040969,0.1187847669707773,4
3040969,0.0062434839171699,4
3040969,0.0769945596792569,4
3041356,0.0004030507511084,4
3041356,0.0076858928339982,4
3041356,0.0169113820361296,4
3045111,0.0065544394725693,4
3045111,0.0024002560520509,4
3045111,0.1442174230750572,4
3045111,0.002062899248237,4
3045111,0.0039333243686343,4
3045111,0.0024967777139163,4
3045457,0.001371783923046,4
3045457,0.000506223644646,4
3045457,0.0050180019547481,4
3045457,0.0038342871502344,4
3048287,0.0079123743580687,4
3048287,0.0053516263961958,4
3048287,0.0132501266216347,4
3048287,0.08608175614994,4
3048287,0.0017715910511334,4
3048287,0.0059473853790795,4
3048296,0.0934331683780158,4
3048296,0.0028007221117895,4
3048296,0.0401816260260141,4
3048296,0.0350628315897084,4
3048296,0.0025105292186097,4
3048312,0.0148043003045272,4
3048312,0.0016859442054544,4
3048312,0.0405630034374114,4
3049619,0.0019899868935664,4
3049619,0.01442636599065,4
3051006,0.0721595346160083,4
3051006,0.0022743701618504,4
3052568,0.0085517011996186,4
3052568,0.0056675303530715,4
3052568,0.0031180893449143,4
3052568,0.0044628032581534,4
3054968,0.0007673130288584,4
3054968,0.0040091997450546,4
3054968,0.042368558556356,4
3054968,0.0037667022607554,4
3054968,0.0112790958808777,4
3054968,0.100559512102771,4
3056553,0.000362864285548,4
3057216,0.0024392447375188,4
3057216,0.0018696342139937,4
3057216,0.0776488841390718,4
3057216,0.006865258048568,4
3057216,0.0024684330394104,4
3057216,0.0148230936608449,4
3057216,0.0069075782496551,4
3059129,0.001926323769323,4
3059129,0.0168280912064526,4
3059129,0.0311275162268841,4
3059129,0.0109633247922311,4
3059129,0.0007743623019321,4
3059129,0.0015417296101516,4
3059406,0.0054807699410155,4
3059406,0.0113442775499673,4
3059406,0.0039052951897081,4
3060770,0.1669415708300864,4
3060770,0.005694815757666,4
3060770,0.0082661467869271,4
3060770,0.0019780137697931,4
3060899,0.0013492252022178,4
3060899,0.0025028139500434,4
3060899,0.0055222142323316,4
3061024,0.0041437179683978,4
3061024,0.0353121632494967,4
3061024,0.0073764179715766,4
3061024,0.4507434751201515,4
3061024,0.0130407180962217,4
3061024,0.0010747889488538,4
3069520,0.0019925694456835,4
3069520,0.0075272586404571,4
3069520,0.059722450716888,4
3069520,0.0055975415085724,4
3069520,0.0814482057035687,4
3069520,0.0027529105907201,4
3076099,0.0016941551283524,4
3076099,0.0012002582805776,4
3076099,0.0040495529719348,4
3076266,0.0008616821134531,4
3076266,0.0087985023371465,4
3076266,0.0015624103010295,4
3076827,0.0016779376097142,4
3076827,0.0006893884483805,4
3076827,0.0007194933112281,4
3077140,0.0248326873180435,4
3077140,0.008305649688892,4
3077140,0.0128430293224171,4
3078257,0.0012840654820081,4
3078257,0.0027628617426279,4
3078257,0.0037794693838541,4
3078613,0.0159965910656785,4
3078613,0.310258307345151,4
3078613,0.0014028503065221,4
3078613,0.0004872105519606,4
3078862,0.0165405261484255,4
3078862,0.0058492237938374,4
3079182,0.0023036440759004,4
3079182,0.0198931708241878,4
3079182,0.0020263895430491,4
3079182,0.0141292264538902,4
3079182,0.0010306085153479,4
3079189,0.0138444648345063,4
3079189,0.0030362640545239,4
3079189,0.0077103789143338,4
3081515,0.0133064566024903,4
3081515,0.0060149638978606,4
3081515,0.0016671198006734,4
3081515,0.0019866590614503,4
3084461,0.0087986010176356,4
3084461,0.0175614109155596,4
3084461,0.0011223511969719,4
3085487,0.0034484860021759,4
3085487,0.0266220969158818,4
3085487,0.0034389983300531,4
3085487,0.0030150941128163,4
3085487,0.004300256763213,4
3088335,0.0044223422609851,4
3088335,0.0091880125379487,4
3088335,0.0005708902430351,4
3088544,0.1899604474192108,4
3088544,0.1219302337877149,4
3088544,0.0009113890673009,4
3088641,0.0078325586843353,4
3088641,0.0013829970997099,4
3088924,0.0019992739925992,4
3088924,0.0043970902107144,4
3088924,0.0009022737635577,4
3088924,0.0046107947303486,4
3089641,0.0261441046194204,4
3089641,0.0009568206694973,4
3089641,0.0014442549144137,4
3092534,0.0125960705368956,4
3092534,0.0325244853689782,4
3092873,0.0028309009710038,4
3094730,0.0041899393793137,4
3094730,0.0163310374887325,4
3094730,0.009872451117423,4
3094730,0.0997899477961924,4
3096412,0.0064597544444026,4
3096412,0.0064279048290983,4
3096996,0.0034485859104675,4
3096996,0.1283674494596283,4
3096996,0.0026816115265986,4
3096996,0.0284057436253921,4
3096996,0.0068058555547995,4
3103959,0.0863969104116686,4
3103959,0.1097192717788227,4
3103959,0.00205442148411,4
3108643,0.0106554300426131,4
3108643,0.0024459366807764,4
3108643,0.0380753214218815,4
3108643,0.0087273776611096,4
3108643,0.0105294860273825,4
3109194,0.0098428966658681,4
3109194,0.0009522363921691,4
3109194,0.0148925091824732,4
3109398,0.0111424410268337,4
3109398,0.0165261215671621,4
3109398,0.0006658318166623,4
3112111,0.1932451601605521,4
3112111,0.0053910480690445,4
3112111,0.0192184519899266,4
3112111,0.0396919846676545,4
3112111,0.0051251089229018,4
3112111,0.0019826956655697,4
3112635,0.0058468140886452,4
3112635,0.0007329499984932,4
3112635,0.0007540241475153,4
3116360,0.0120192038065504,4
3116360,0.001980685645423,4
3116360,0.0033945466193238,4
3116360,0.0810492903201431,4
3117716,0.0026818059824214,4
3117716,0.0869555719787432,4
3117716,0.0011400545713915,4
3117716,0.0085519657275746,4
3119335,0.0024480181277126,4
3119335,0.0054660975616246,4
3119335,0.1702152277916179,4
3119468,0.0119878709938221,4
3119468,0.0034191228452336,4
3120289,0.0396067013677279,4
3120289,0.018259643955922,4
3120289,0.0044330487187337,4
3120415,0.0060927510672732,4
3120415,0.0023008337151652,4
3121129,0.0243278942633081,4
3121129,0.0098331343697073,4
3122341,0.0138140063670306,4
3122341,0.003794897744081,4
3122341,0.0035599180675746,4
3125613,0.2545364044656407,4
3125613,0.0065455291671911,4
3128722,0.0014547087342069,4
3128722,0.0007334982617152,4
3131548,0.0026153131346464,4
3131548,0.1223263428763748,4
3131548,0.1386864260340889,4
3131548,0.0040692822296723,4
3133339,0.0013600096210879,4
3133339,0.0007880454677659,4
3133339,0.0298259880535173,4
3133339,0.0059372148141895,4
3133339,0.0220860005654832,4
3133339,0.0109733037087258,4
3134524,0.0017951277087624,4
3134524,0.0014340275929211,4
3134524,0.0250389557864044,4
3134897,0.0225455339356208,4
3134897,0.0091442876774798,4
3134897,0.0013077558935323,4
3134897,0.0055772774452391,4
3136259,0.0446010747269413,4
3136259,0.004330950435224,4
3136259,0.0023597343087892,4
3136259,0.035202065497302,4
3136308,0.0015866721419368,4
3136308,0.0241431876143325,4
3137785,0.0046334044974778,4
3138606,0.0071056112937156,4
3138606,0.0202458326678498,4
3138606,0.0006577922856972,4
3138606,0.0047843145234065,4
3138606,0.0037246734953634,4
3138606,0.0015866193914436,4
3138769,0.0504559712545286,4
3138769,0.0426040160303174,4
3138769,0.0007912133320952,4
3138769,0.0195574643994005,4
3140458,0.0098393642492514,4
3140458,0.0435911863621168,4
3140458,0.0097311656609602,4
3141998,0.0006140729046436,4
3141998,0.0007761304309429,4
3141998,0.0031528022944098,4
3142276,0.0057502678923844,4
3142276,0.0508213880248967,4
3142276,0.0069589647565846,4
3142276,0.0044459433340064,4
3142276,0.0007820348609793,4
3142276,0.00121503919212,4
3143133,0.1255262170232289,4
3143133,0.0149175648936933,4
3143133,0.744540687698763,4
3144326,0.0119028458241297,4
3144326,0.0230091902239188,4
3144326,0.0709178068190275,4
3144326,0.0016769683166838,4
3144409,0.054469806858148,4
3144409,0.0062525633916546,4
3146836,0.0076682732559376,4
3146836,0.0043669179594614,4
3146836,0.0025462065765047,4
3146836,0.0038833479247315,4
3146836,0.0025586817422689,4
3146836,0.0058287618877111,4
3147771,0.2090211829180552,4
3147771,0.0039099053073602,4
3147771,0.0035998082889142,4
3147771,0.0202819134033477,4
3152192,0.0015041542137519,4
3152192,0.0087524830476812,4
3152192,0.0023476729817358,4
3152192,0.0285338105312158,4
3152857,0.0035510183838619,4
3152857,0.0008593184805408,4
3154302,0.0126362033347556,4
3154302,0.0353117647152066,4
3154302,0.1653413680485867,4
3154302,0.0037476134523764,4
3154302,0.0011147579841201,4
3154302,0.1620056341605917,4
3154302,0.0036485450922436,4
3155657,0.0006230476713249,4
3155657,0.0013123984931154,4
3155657,0.0080889608278838,4
3155724,0.0426425384899817,4
3155724,0.0073908306556962,4
3155724,0.0011177602886233,4
3156301,0.0015823484084767,4
3156301,0.0113144549032217,4
3156301,0.0628157751040179,4
3156301,0.0096738455883852,4
3156301,0.0205232239190417,4
3157062,0.0159387947939073,4
3157062,0.0364657820928579,4
3157062,0.0250880483068568,4
3157062,0.0088388587601638,4
3157062,0.0044676450203668,4
3157062,0.0309743094199703,4
3158055,0.0039006031901672,4
3158055,0.013581659121541,4
3162045,0.0034161187936299,4
3162045,0.0041325454032012,4
3162045,0.0021881228756199,4
3162045,0.0076187039200469,4
3162365,0.003707428252853,4
3162365,0.1531890795765341,4
3162365,0.0016515121167152,4
3162365,0.0024304418564574,4
3162365,0.0041605877130975,4
3165766,0.003288939826843,4
3165766,0.0015798903606656,4
3165766,0.0612422060041003,4
3165766,0.0048513502246344,4
3169454,0.0077658592209544,4
3169454,0.1359889235066543,4
3169454,0.0051469689141747,4
3169454,0.0679400668190045,4
3169669,0.0069757938961474,4
3169669,0.0323741920376159,4
3169669,0.1609513899305798,4
3169669,0.0040769608395226,4
3171294,0.0041586499278427,4
3171294,0.1581406889667362,4
3172455,0.0050570654151017,4
3172455,0.011333697421094,4
3172455,0.1424377244651533,4
3172455,0.0020592327369108,4
3174308,0.0821001942442527,4
3174308,0.0226682767724709,4
3174308,0.0007367704699892,4
3174308,0.0059016989801733,4
3174308,0.0028042346192371,4
3174308,0.120247998336748,4
3174933,0.0043367254918968,4
3174933,0.0046618886397764,4
3174933,0.0117610960728267,4
3176524,0.003668835645596,4
3176524,0.0050404379359219,4
3176524,0.0238534907751357,4
3176524,0.0549082849671719,4
3176524,0.0045355740688957,4
3176664,0.0124233353024823,4
3176664,0.0026342687166602,4
3176664,0.285117377025176,4
3176664,0.0013904744764261,4
3176881,0.0859935515731952,4
3176881,0.0010238707486615,4
3176881,0.0003995182933952,4
3177231,0.002466421950754,4
3177231,0.0081678682436302,4
3177231,0.0205501863986126,4
3180817,0.0143384962958509,4
3180817,0.0024608621211841,4
3180817,0.004081349369341,4
3180817,0.0033625795490622,4
3180817,0.0033660402486236,4
3180817,0.0023672189972678,4
3189411,0.0794200600039508,4
3189411,0.1703258827440313,4
3189411,0.1330503343050316,4
3189411,0.0058995675693448,4
3189636,0.0080073973934079,4
3189636,0.0044993447994121,4
3189636,0.0026595594275367,4
3189636,0.0014623066065193,4
3189636,0.060142703253995,4
3189636,0.0021276421028491,4
3189852,0.0151652256866317,4
3189852,0.009786227802185,4
3189852,0.0176143145922684,4
3189852,0.0015560834670986,4
3189852,0.0070780627867709,4
3192616,0.0116495765134434,4
3192616,0.0031604574727495,4
3192616,0.0036169771633702,4
3192616,0.0026185862543442,4
3193699,0.1206123429630738,4
3193699,0.0050000159483653,4
3193699,0.0091611875902026,4
3195381,0.0033557483751309,4
3195381,0.0094100131323908,4
3196771,0.0052304489797686,4
3196771,0.0039961949306748,4
3196771,0.0035231124787145,4
3196771,0.0139464716132637,4
3200225,0.0038219654993976,4
3200225,0.0265118756837861,4
3200225,0.0088090970193651,4
3200225,0.0142306688466288,4
3202801,0.0006862727849922,4
3202801,0.0029430287662392,4
3202801,0.0021832164339742,4
3202801,0.0010845855051203,4
